Country Name,"Country Code","Series Name","Series Code","Time","Time Code","Value"
Northern Mariana Islands,"MNP","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","2018","YR2018","NA"
Northern Mariana Islands,"MNP","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","2018","YR2018","NA"
Northern Mariana Islands,"MNP","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","2018","YR2018","NA"
Northern Mariana Islands,"MNP","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","2018","YR2018","NA"
Northern Mariana Islands,"MNP","Net ODA received (% of central government expense)","DT.ODA.ODAT.XP.ZS","2018","YR2018","NA"
Northern Mariana Islands,"MNP","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","2018","YR2018","NA"
Northern Mariana Islands,"MNP","Total reserves in months of imports","FI.RES.TOTL.MO","2018","YR2018","NA"
Northern Mariana Islands,"MNP","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","2018","YR2018","NA"
Northern Mariana Islands,"MNP","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","2018","YR2018","-18.0505598698509"
Northern Mariana Islands,"MNP","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","2018","YR2018","NA"
Northern Mariana Islands,"MNP","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","2018","YR2018","NA"
Northern Mariana Islands,"MNP","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","2018","YR2018","NA"
Northern Mariana Islands,"MNP","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","2018","YR2018","NA"
Northern Mariana Islands,"MNP","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","2018","YR2018","NA"
Northern Mariana Islands,"MNP","Government expenditure on education, total (% of government expenditure)","SE.XPD.TOTL.GB.ZS","2018","YR2018","NA"
Northern Mariana Islands,"MNP","Pupil-teacher ratio, primary","SE.PRM.ENRL.TC.ZS","2018","YR2018","NA"
Northern Mariana Islands,"MNP","Population living in slums (% of urban population)","EN.POP.SLUM.UR.ZS","2018","YR2018","NA"
Northern Mariana Islands,"MNP","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","ER.H2O.FWST.ZS","2018","YR2018","NA"
Northern Mariana Islands,"MNP","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","2018","YR2018","0"
Northern Mariana Islands,"MNP","Access to electricity (% of population)","EG.ELC.ACCS.ZS","2018","YR2018","100"
Northern Mariana Islands,"MNP","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","2018","YR2018","NA"
Northern Mariana Islands,"MNP","Account ownership at a financial institution or with a mobile-money-service provider (% of population ages 15+)","FX.OWN.TOTL.ZS","2018","YR2018","NA"
Northern Mariana Islands,"MNP","Average transaction cost of sending remittances to a specific country (%)","SI.RMT.COST.IB.ZS","2018","YR2018","NA"
Northern Mariana Islands,"MNP","Bank nonperforming loans to total gross loans (%)","FB.AST.NPER.ZS","2018","YR2018","NA"
Northern Mariana Islands,"MNP","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","2018","YR2018","NA"
Northern Mariana Islands,"MNP","Women who believe a husband is justified in beating his wife (any of five reasons) (%)","SG.VAW.REAS.ZS","2018","YR2018","NA"
Northern Mariana Islands,"MNP","Proportion of seats held by women in national parliaments (%)","SG.GEN.PARL.ZS","2018","YR2018","NA"
Northern Mariana Islands,"MNP","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","2018","YR2018","NA"
Northern Mariana Islands,"MNP","Mortality rate, under-5 (per 1,000 live births)","SH.DYN.MORT","2018","YR2018","NA"
Northern Mariana Islands,"MNP","Prevalence of undernourishment (% of population)","SN.ITK.DEFC.ZS","2018","YR2018","NA"
Northern Mariana Islands,"MNP","UHC service coverage index","SH_UHC_SCI","2018","YR2018","NA"
Northern Mariana Islands,"MNP","Adolescent fertility rate (births per 1,000 women ages 15-19)","SP.ADO.TFRT","2018","YR2018","28.421"
Northern Mariana Islands,"MNP","Maternal mortality ratio (modeled estimate, per 100,000 live births)","SH.STA.MMRT","2018","YR2018","NA"
Northern Mariana Islands,"MNP","Population ages 0-14 (% of total population)","SP.POP.0014.TO.ZS","2018","YR2018","24.3647737229252"
Northern Mariana Islands,"MNP","Population ages 65 and above (% of total population)","SP.POP.65UP.TO.ZS","2018","YR2018","5.43227988670864"
Norway,"NOR","Multidimensional poverty headcount ratio (UNDP & OPHI) (% of population)","SI.POV.MPUN","2018","YR2018","NA"
Norway,"NOR","Poverty headcount ratio at national poverty lines (% of population)","SI.POV.NAHC","2018","YR2018","NA"
Norway,"NOR","Poverty gap at $8.30 a day (2021 PPP) (%)","SI.POV.UMIC.GP","2018","YR2018","0.3"
Norway,"NOR","Proportion of population pushed into poverty (based on the societal poverty line) due to out-of-pocket health expenditure (%)","SH_UHC_FH40_PUSHED","2018","YR2018","NA"
Norway,"NOR","Learning poverty: Share of Children at the End-of-Primary age below minimum reading proficiency adjusted by Out-of-School Children (%)","SE.LPV.PRIM","2018","YR2018","NA"
Norway,"NOR","Political Stability - Governance score (0-100)","GOV_WGI_PV_SC","2018","YR2018","84.8814137"
Norway,"NOR","Government Effectiveness - Governance score (0-100)","GOV_WGI_GE_SC","2018","YR2018","89.0113774"
Norway,"NOR","Rule of Law - Governance score (0-100)","GOV_WGI_RL_SC","2018","YR2018","91.8838488"
Norway,"NOR","CPIA social protection rating (1=low to 6=high)","IQ.CPA.PROT.XQ","2018","YR2018","NA"
Norway,"NOR","CPIA policies for social inclusion/equity cluster average (1=low to 6=high)","IQ.CPA.SOCI.XQ","2018","YR2018","NA"
Norway,"NOR","Control of Corruption - Governance score (0-100)","GOV_WGI_CC_SC","2018","YR2018","90.0726487"
Norway,"NOR","CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)","IQ.CPA.TRAN.XQ","2018","YR2018","NA"
Norway,"NOR","Net migration","SM.POP.NETM","2018","YR2018","18473"
Norway,"NOR","International migrant stock (% of population)","SM.POP.TOTL.ZS","2018","YR2018","NA"
Norway,"NOR","Refugees under the mandate of the UNHCR by country or territory of origin","SM.POP.RHCR.EO","2018","YR2018","5"
Norway,"NOR","Forcibly displaced people","SM.POP.FDIP","2018","YR2018","59250"
Norway,"NOR","Central government debt, total (% of GDP)","GC.DOD.TOTL.GD.ZS","2018","YR2018","NA"
Norway,"NOR","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","2018","YR2018","22.5545748055691"
Norway,"NOR","Social contributions (% of revenue)","GC.REV.SOCL.ZS","2018","YR2018","21.5054820257276"
Norway,"NOR","Subsidies and other transfers (% of expense)","GC.XPN.TRFT.ZS","2018","YR2018","65.3511952498748"
Norway,"NOR","Interest payments (% of revenue)","GC.XPN.INTP.RV.ZS","2018","YR2018","0.704228306370177"
Norway,"NOR","Intentional homicides (per 100,000 people)","VC.IHR.PSRC.P5","2018","YR2018","0.470654459145075"
Norway,"NOR","Battle-related deaths (number of people)","VC.BTL.DETH","2018","YR2018","NA"
Norway,"NOR","Internally displaced persons, new displacement associated with conflict and violence (number of cases)","VC.IDP.NWCV","2018","YR2018","NA"
Norway,"NOR","Internally displaced persons, new displacement associated with disasters (number of cases)","VC.IDP.NWDS","2018","YR2018","NA"
Norway,"NOR","Military expenditure (% of general government expenditure)","MS.MIL.XPND.ZS","2018","YR2018","3.59645636287107"
Norway,"NOR","Children in employment, total (% of children ages 7-14)","SL.TLF.0714.ZS","2018","YR2018","NA"
Norway,"NOR","Vulnerable employment, total (% of total employment) (modeled ILO estimate)","SL.EMP.VULN.ZS","2018","YR2018","4.67151947860452"
Norway,"NOR","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","2018","YR2018","63.403"
Norway,"NOR","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","2018","YR2018","2.05419596176489"
Norway,"NOR","GDP per person employed (constant 2021 PPP $)","SL.GDP.PCAP.EM.KD","2018","YR2018","172472.09951425"
Norway,"NOR","Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)","SL.TLF.ACTI.ZS","2018","YR2018","78.889"
Norway,"NOR","Labor force with basic education (% of total working-age population with basic education)","SL.TLF.BASC.ZS","2018","YR2018","49.489"
Norway,"NOR","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","2018","YR2018","90.5417323290008"
Norway,"NOR","Coverage of social protection and labor programs (% of population)","per_allsp.cov_pop_tot","2018","YR2018","NA"
Norway,"NOR","Coverage of social safety net programs in poorest quintile (% of population)","per_sa_allsa.cov_q1_tot","2018","YR2018","NA"
Norway,"NOR","Adequacy of social safety net programs (% of total welfare of beneficiary households)","per_sa_allsa.adq_pop_tot","2018","YR2018","NA"
Norway,"NOR","Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits)","per_allsp.ben_q1_tot","2018","YR2018","NA"
Norway,"NOR","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","2018","YR2018","3.801"
Norway,"NOR","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","2018","YR2018","9.599"
Norway,"NOR","Share of youth not in education, employment or training, total (% of youth population)  (modeled ILO estimate)","SL.UEM.NEET.ME.ZS","2018","YR2018","5.566"
Norway,"NOR","Individuals using the Internet (% of population)","IT.NET.USER.ZS","2018","YR2018","96.4916579887094"
Norway,"NOR","Mobile cellular subscriptions (per 100 people)","IT.CEL.SETS.P2","2018","YR2018","107.702543341632"
Norway,"NOR","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","2018","YR2018","41.5279365452303"
Norway,"NOR","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","2018","YR2018","20886.248954238"
Norway,"NOR","Firms competing against unregistered firms (% of firms)","IC.FRM.CMPU.ZS","2018","YR2018","NA"
Norway,"NOR","Time required to obtain an operating license (days)","IC.FRM.DURS","2018","YR2018","NA"
Norway,"NOR","Bribery incidence (% of firms experiencing at least one bribe payment request)","IC.FRM.BRIB.ZS","2018","YR2018","NA"
Norway,"NOR","New business density (new registrations per 1,000 people ages 15-64)","IC.BUS.NDNS.ZS","2018","YR2018","8.64135008441488"
Norway,"NOR","Firms that are fully credit constrained (% of firms)","IC.FRM.CRDC.FL.ZS","2018","YR2018","NA"
Norway,"NOR","Food imports (% of merchandise imports)","TM.VAL.FOOD.ZS.UN","2018","YR2018","9.21545451153842"
Norway,"NOR","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","2018","YR2018","62.1231169933481"
Norway,"NOR","Ores and metals exports (% of merchandise exports)","TX.VAL.MMTL.ZS.UN","2018","YR2018","6.18246132107391"
Norway,"NOR","Medium and high-tech exports (% manufactured exports)","TX.MNF.TECH.ZS.UN","2018","YR2018","44.8068327600561"
Norway,"NOR","Travel services (% of commercial service exports)","TX.VAL.TRVL.ZS.WT","2018","YR2018","13.6916503931631"
Norway,"NOR","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","2018","YR2018","4.40232890303674"
Norway,"NOR","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","2018","YR2018","NA"
Norway,"NOR","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","2018","YR2018","NA"
Norway,"NOR","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","2018","YR2018","NA"
Norway,"NOR","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","2018","YR2018","NA"
Norway,"NOR","Net ODA received (% of central government expense)","DT.ODA.ODAT.XP.ZS","2018","YR2018","NA"
Norway,"NOR","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","2018","YR2018","NA"
Norway,"NOR","Total reserves in months of imports","FI.RES.TOTL.MO","2018","YR2018","4.3770537696345"
Norway,"NOR","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","2018","YR2018","NA"
Norway,"NOR","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","2018","YR2018","0.445168753194665"
Norway,"NOR","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","2018","YR2018","22.5234950813429"
Norway,"NOR","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","2018","YR2018","1.66053367321766"
Norway,"NOR","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","2018","YR2018","32.3869660995676"
Norway,"NOR","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","2018","YR2018","0.752420008182526"
Norway,"NOR","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","2018","YR2018","NA"
Norway,"NOR","Government expenditure on education, total (% of government expenditure)","SE.XPD.TOTL.GB.ZS","2018","YR2018","15.9257297515869"
Norway,"NOR","Pupil-teacher ratio, primary","SE.PRM.ENRL.TC.ZS","2018","YR2018","NA"
Norway,"NOR","Population living in slums (% of urban population)","EN.POP.SLUM.UR.ZS","2018","YR2018","0"
Norway,"NOR","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","ER.H2O.FWST.ZS","2018","YR2018","2.044449926"
Norway,"NOR","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","2018","YR2018","7.39362211775806"
Norway,"NOR","Access to electricity (% of population)","EG.ELC.ACCS.ZS","2018","YR2018","100"
Norway,"NOR","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","2018","YR2018","2.76483134528797"
Norway,"NOR","Account ownership at a financial institution or with a mobile-money-service provider (% of population ages 15+)","FX.OWN.TOTL.ZS","2018","YR2018","NA"
Norway,"NOR","Average transaction cost of sending remittances to a specific country (%)","SI.RMT.COST.IB.ZS","2018","YR2018","NA"
Norway,"NOR","Bank nonperforming loans to total gross loans (%)","FB.AST.NPER.ZS","2018","YR2018","0.746427849824662"
Norway,"NOR","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","2018","YR2018","NA"
Norway,"NOR","Women who believe a husband is justified in beating his wife (any of five reasons) (%)","SG.VAW.REAS.ZS","2018","YR2018","NA"
Norway,"NOR","Proportion of seats held by women in national parliaments (%)","SG.GEN.PARL.ZS","2018","YR2018","41.4201183431953"
Norway,"NOR","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","2018","YR2018","13.96863365"
Norway,"NOR","Mortality rate, under-5 (per 1,000 live births)","SH.DYN.MORT","2018","YR2018","2.5"
Norway,"NOR","Prevalence of undernourishment (% of population)","SN.ITK.DEFC.ZS","2018","YR2018","2.5"
Norway,"NOR","UHC service coverage index","SH_UHC_SCI","2018","YR2018","87"
Norway,"NOR","Adolescent fertility rate (births per 1,000 women ages 15-19)","SP.ADO.TFRT","2018","YR2018","2.602"
Norway,"NOR","Maternal mortality ratio (modeled estimate, per 100,000 live births)","SH.STA.MMRT","2018","YR2018","2"
Norway,"NOR","Population ages 0-14 (% of total population)","SP.POP.0014.TO.ZS","2018","YR2018","17.6387642308259"
Norway,"NOR","Population ages 65 and above (% of total population)","SP.POP.65UP.TO.ZS","2018","YR2018","17.0853969570307"
Oman,"OMN","Multidimensional poverty headcount ratio (UNDP & OPHI) (% of population)","SI.POV.MPUN","2018","YR2018","NA"
Oman,"OMN","Poverty headcount ratio at national poverty lines (% of population)","SI.POV.NAHC","2018","YR2018","NA"
Oman,"OMN","Poverty gap at $8.30 a day (2021 PPP) (%)","SI.POV.UMIC.GP","2018","YR2018","NA"
Oman,"OMN","Proportion of population pushed into poverty (based on the societal poverty line) due to out-of-pocket health expenditure (%)","SH_UHC_FH40_PUSHED","2018","YR2018","NA"
Oman,"OMN","Learning poverty: Share of Children at the End-of-Primary age below minimum reading proficiency adjusted by Out-of-School Children (%)","SE.LPV.PRIM","2018","YR2018","NA"
Oman,"OMN","Political Stability - Governance score (0-100)","GOV_WGI_PV_SC","2018","YR2018","75.1056839"
Oman,"OMN","Government Effectiveness - Governance score (0-100)","GOV_WGI_GE_SC","2018","YR2018","53.5065773"
Oman,"OMN","Rule of Law - Governance score (0-100)","GOV_WGI_RL_SC","2018","YR2018","60.1277158"
Oman,"OMN","CPIA social protection rating (1=low to 6=high)","IQ.CPA.PROT.XQ","2018","YR2018","NA"
Oman,"OMN","CPIA policies for social inclusion/equity cluster average (1=low to 6=high)","IQ.CPA.SOCI.XQ","2018","YR2018","NA"
Oman,"OMN","Control of Corruption - Governance score (0-100)","GOV_WGI_CC_SC","2018","YR2018","47.4431835"
Oman,"OMN","CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)","IQ.CPA.TRAN.XQ","2018","YR2018","NA"
Oman,"OMN","Net migration","SM.POP.NETM","2018","YR2018","-52630"
Oman,"OMN","International migrant stock (% of population)","SM.POP.TOTL.ZS","2018","YR2018","NA"
